TIMESTAMP_END,TA_F,SW_IN_F,eair,WS_F,CO2_F_MDS,PA_F,USTAR,TS_F_MDS_4,SWC_F_MDS_1,LAI
2019-09-01,23.917916666666667,291.8601875,1.5031928583333334,1.732125,459.0887916666666,100.72250000000001,0.143096375,25.076687500000002,0.08490916666666665,1.8489583333333333
2019-09-02,23.110208333333333,287.0479375,1.42616226875,2.1305833333333335,453.09060416666665,100.79770833333333,0.19738339583333334,25.036104166666664,0.08531916666666663,1.8510416666666665
2019-09-03,21.249375,296.1226041666667,1.4659799895833334,1.8905625,447.01477083333333,100.84937500000001,0.17145849999999999,24.45210416666667,0.08468729166666665,1.7510416666666666
2019-09-04,22.62291666666667,272.80358333333334,1.5150388125,1.624875,461.18812499999996,100.59458333333333,0.13610391666666666,24.2638125,0.08533312499999997,1.6510416666666667
2019-09-05,20.439375000000002,260.160625,1.4829062458333333,2.1805,459.4165,100.89104166666668,0.19948252083333332,24.308854166666666,0.08575020833333331,1.5510416666666667
2019-09-06,20.125,289.278625,1.4464400166666669,1.8648749999999998,452.83799999999997,101.19166666666666,0.17659527083333335,23.667020833333336,0.08518770833333332,1.5611979166666667
2019-09-07,17.260416666666668,260.6226041666667,1.4113079770833332,2.497916666666667,458.83733333333333,101.058125,0.24086472916666668,22.855541666666667,0.08411124999999998,1.6861979166666667
2019-09-08,18.920625,278.13572916666664,1.4401058354166667,1.9736874999999998,445.143625,100.97791666666666,0.17137625,22.481229166666665,0.08485354166666664,1.8111979166666667
2019-09-09,19.367083333333333,276.4738125,1.38682420625,3.2475416666666668,438.28872916666666,100.76687500000001,0.31087652083333334,22.56925,0.08541687499999999,1.9361979166666667
2019-09-10,18.12395833333333,272.7559791666667,1.3564258645833334,1.9878125000000002,439.14989583333335,100.74895833333333,0.1561516875,22.22764583333333,0.08508312499999998,1.9877604166666665
2019-09-11,19.672291666666666,270.83335416666665,1.4140259354166667,1.4958541666666667,466.8509166666667,101.11562500000001,0.12822410416666666,21.883416666666665,0.08509729166666664,1.9627604166666666
2019-09-12,21.638125000000002,262.65595833333333,1.4341350416666667,0.9095,508.6750833333333,101.12791666666668,0.08749129166666668,21.86975,0.0856727083333333,1.9377604166666664
2019-09-13,22.573541666666667,267.20352083333336,1.3841419035416667,0.9841041666666667,556.535125,100.98854166666666,0.09053129166666667,21.807916666666667,0.08617333333333332,1.9127604166666663
2019-09-14,23.036458333333332,263.57860416666665,1.33619108125,0.8482291666666667,500.359375,100.74979166666667,0.08723908333333334,21.960958333333334,0.08689604166666666,1.8999999999999997
2019-09-15,19.074166666666667,263.2049583333333,1.4074730625,2.790645833333333,459.5073958333333,100.55916666666667,0.26912447916666665,21.461312500000002,0.08624354166666666,1.8999999999999997
2019-09-16,18.2625,212.3321875,1.4478563979166665,3.4472291666666663,443.26352083333336,100.86791666666666,0.33137322916666667,21.64708333333333,0.09388249999999998,1.8999999999999997
2019-09-17,17.484791666666666,263.5933958333333,1.23041803,2.42275,458.9711666666667,101.14645833333333,0.22711462500000001,21.029708333333335,0.10067291666666663,1.8999999999999997
2019-09-18,18.44666666666667,171.7056041666667,1.4662748666666667,2.8742916666666667,438.5597083333333,100.89979166666666,0.2889308125,21.1544375,0.10383270833333332,1.7653645833333333
2019-09-19,16.763333333333332,257.0041875,1.2250067083333334,2.122125,461.19706249999996,100.88104166666666,0.17861416666666666,20.663375,0.10386791666666666,1.4903645833333332
2019-09-20,18.235,255.48866666666666,1.0998621660416668,2.1044375,467.62797916666665,100.8775,0.15571577083333332,19.945208333333333,0.10364520833333331,1.2153645833333333
2019-09-21,19.812708333333333,255.882875,1.10377110125,2.025,471.1935416666667,100.85604166666667,0.14144581250000002,20.39275,0.1081045833333333,0.9403645833333333
2019-09-22,20.874375,223.32147916666668,1.1971656135416666,1.2056666666666667,504.94979166666667,100.75875,0.11847816666666666,20.948645833333334,0.1098889583333333,0.7877604166666666
2019-09-23,21.50375,248.6976875,1.23743474375,3.205208333333333,452.9543125,100.88395833333334,0.20132889583333333,21.753208333333333,0.1104033333333333,0.7627604166666666
2019-09-24,23.991249999999997,245.26570833333335,1.0857243239583332,2.0058333333333334,468.17339583333336,100.85416666666667,0.1241595625,22.067812500000002,0.1097158333333333,0.7377604166666667
2019-09-25,24.432916666666667,238.64647916666664,1.32606351875,1.004875,510.86518750000005,100.34020833333334,0.1031799375,22.936374999999998,0.10976354166666663,0.7127604166666667
2019-09-26,21.169583333333332,237.50354166666668,1.5238133916666667,5.2383125,500.77897916666666,100.55874999999999,0.4480336458333333,23.227249999999998,0.10727104166666664,0.7611979166666666
2019-09-27,17.631875,189.28691666666668,1.41631391875,4.516104166666667,426.9722291666667,100.65083333333332,0.3958435,22.709479166666668,0.1044370833333333,0.8861979166666666
2019-09-28,14.885208333333333,194.01250000000002,1.0202039560416667,2.8721666666666668,431.05145833333336,100.29020833333334,0.24054204166666668,21.252458333333333,0.10071499999999999,1.0111979166666665
2019-09-29,13.464770833333333,234.0856666666667,0.8625140237500001,2.9899166666666663,441.76168750000005,100.78354166666666,0.2496628333333333,20.103979166666665,0.09824229166666665,1.1361979166666665
2019-09-30,13.445625,226.13812499999997,0.8901924706250001,2.0854375,425.3617916666667,101.01020833333332,0.16603804166666666,19.870479166666666,0.09711770833333329,1.2
2019-10-01,12.748375000000001,236.96660416666666,0.7952719652083333,2.278625,447.12852083333337,101.01916666666666,0.15176285416666666,18.924645833333333,0.09481249999999998,1.2
2019-10-02,14.5030625,232.27502083333334,0.7816005956250001,1.3670625,470.8745833333333,101.12291666666665,0.09833629166666667,18.522645833333332,0.0939658333333333,1.2
2019-10-03,15.072479166666668,230.58570833333332,0.8840277025000001,2.1475833333333334,467.5390208333333,101.02291666666667,0.16872689583333333,18.422958333333334,0.09416729166666665,1.2
2019-10-04,14.646791666666667,231.42977083333335,0.8022871364583333,3.0366874999999998,456.5491666666667,101.46083333333333,0.21215264583333335,18.495124999999998,0.09357624999999997,1.1877604166666667
2019-10-05,15.283979166666667,225.65222916666667,0.8571689183333334,1.5051666666666668,510.0678541666667,101.41000000000001,0.1119115625,17.879416666666668,0.09267354166666664,1.1627604166666667
2019-10-06,17.1895,216.45945833333334,0.9737085716666667,0.758125,523.5021875,101.18624999999999,0.09283206249999999,18.021979166666664,0.09318729166666666,1.1377604166666668
2019-10-07,18.743333333333332,209.1668125,1.0391929345833333,0.9034583333333334,575.0991666666667,100.94625,0.0810190625,18.528291666666664,0.09412458333333333,1.1127604166666667
2019-10-08,18.703625,199.4689375,0.9928917464583332,1.5360416666666667,519.3624791666667,100.58479166666666,0.12654795833333332,18.457833333333333,0.09391729166666664,1.1611979166666666
2019-10-09,16.746875,218.03262500000002,0.5779121329166667,5.547687499999999,445.7317708333333,100.69041666666668,0.41718297916666663,18.571291666666667,0.09378458333333332,1.2861979166666666
2019-10-10,15.448958333333332,218.70116666666664,0.467691074375,3.637166666666667,451.6009791666667,101.04770833333333,0.288284875,17.9929375,0.09205604166666666,1.4111979166666666
2019-10-11,13.613145833333334,198.44039583333333,0.7942939349999999,0.7895208333333333,513.0188958333333,101.12833333333333,0.08549781249999999,16.965500000000002,0.09022916666666665,1.5361979166666666
2019-10-12,14.418166666666666,202.84047916666668,0.8136555254166667,0.7976041666666666,529.3972708333333,100.80854166666667,0.0825005625,16.4004375,0.09004875,1.5510416666666667
2019-10-13,14.045250000000001,201.21070833333332,0.8010182504166666,1.0807499999999999,551.9270833333334,100.61833333333334,0.08678920833333333,16.366812499999998,0.090458125,1.4510416666666668
2019-10-14,14.036833333333334,202.4143333333333,0.8330559664583334,1.4026250000000002,487.4346041666667,100.92958333333333,0.10740675,15.940395833333334,0.09018749999999999,1.3510416666666665
2019-10-15,14.301729166666668,198.92139583333335,0.95668424625,1.0125,500.2038333333333,101.26520833333332,0.09409560416666667,15.827062499999998,0.09067354166666665,1.2510416666666666
2019-10-16,14.468125,133.7655,1.0524639541666667,1.9697291666666665,465.8132708333333,100.94208333333334,0.17890570833333333,15.716291666666665,0.09098666666666665,1.2367187499999999
2019-10-17,15.347708333333335,193.3262083333333,1.1298626952083333,3.3614374999999996,442.392125,100.880625,0.30846179166666665,16.7759375,0.09329083333333332,1.31171875
2019-10-18,13.209229166666667,179.98210416666666,1.0462330975,2.4931666666666668,458.0914375,101.26270833333332,0.19684018749999999,16.095958333333332,0.09130499999999998,1.38671875
2019-10-19,14.414375,167.30120833333334,1.2272598395833334,2.9905833333333334,454.06022916666666,101.31124999999999,0.20101516666666666,16.132125,0.0929383333333333,1.46171875
2019-10-20,15.798541666666667,190.13929166666665,0.9308351197916668,3.007375,458.0000625,101.43854166666667,0.16585147916666668,16.996104166666665,0.09405562499999998,1.4388020833333333
2019-10-21,17.936520833333333,188.6785625,0.9016203816666667,2.767333333333333,478.63145833333334,101.560625,0.17806654166666666,17.285,0.09365937499999999,1.3138020833333333
2019-10-22,16.859770833333332,186.58450000000002,0.9800279847916666,1.3678125,510.125,101.565625,0.11234445833333334,17.5410625,0.09302729166666666,1.1888020833333333
2019-10-23,19.131249999999998,180.44645833333334,0.8663895837500001,2.4975416666666668,480.2719375,101.03854166666667,0.17199239583333334,17.931583333333332,0.09299979166666666,1.0638020833333333
2019-10-24,19.48,182.65712499999998,0.5684869433333334,2.472770833333333,470.6566041666667,101.26687500000001,0.16167177083333334,18.327770833333332,0.09240229166666664,0.9755208333333334
2019-10-25,16.637895833333335,176.28358333333335,0.8533663552083333,1.1109166666666666,541.5958958333333,101.32,0.09439960416666666,17.93616666666667,0.09069458333333331,0.9255208333333335
2019-10-26,15.211395833333333,151.01547916666667,0.88666074125,1.0725416666666667,547.9345833333333,100.57583333333334,0.09947597916666667,17.55122916666667,0.08974979166666665,0.8755208333333333
2019-10-27,15.158958333333333,178.34050000000002,0.3203156558333333,9.871416666666667,449.79256250000003,100.62770833333333,0.5744460208333334,17.089166666666667,0.0885277083333333,0.8255208333333334
2019-10-28,11.549437500000002,178.97308333333334,0.35439362041666667,1.6466458333333334,490.8268125,101.246875,0.127958125,15.914625000000001,0.08590249999999998,0.8000000000000002
2019-10-29,10.3206875,171.49306249999998,0.4146452760416666,3.224833333333333,506.09650000000005,101.00104166666667,0.20663254166666667,14.9901875,0.08470145833333331,0.8000000000000002
2019-10-30,10.075083333333334,167.7950625,0.37300207916666667,1.2377916666666666,522.3043333333334,101.688125,0.11409831250000001,14.051604166666666,0.08372874999999996,0.8000000000000002
2019-10-31,9.465479166666666,167.97375,0.5209518583333334,0.970625,517.3444375,101.83979166666667,0.08300425,13.733958333333334,0.08374979166666663,0.8000000000000002
2019-11-01,10.948645833333332,165.25920833333333,0.5444709775,0.87,495.65739583333334,101.65645833333333,0.0959684375,13.5118125,0.08418749999999997,0.8122395833333335
2019-11-02,11.205083333333334,162.59220833333333,0.635804865,0.740625,538.2779375,101.51437499999999,0.0707716875,13.535583333333333,0.0845414583333333,0.8372395833333334
2019-11-03,12.741416666666666,157.70389583333335,0.6942308827083333,0.650125,529.9839791666667,101.14270833333335,0.08365475,13.651208333333335,0.08522937499999998,0.8622395833333334
2019-11-04,12.542125,152.0380625,0.7192018929166667,0.66625,547.90475,101.091875,0.08217087499999999,13.946854166666666,0.08600729166666665,0.8872395833333333
2019-11-05,13.069083333333333,152.89054166666668,0.8079532035416667,0.6031458333333334,569.9399374999999,101.22000000000001,0.06502610416666667,14.011770833333335,0.08641041666666666,0.9122395833333333
2019-11-06,12.672729166666668,147.69164583333333,0.9028563904166668,0.940875,534.264125,101.1275,0.08827806249999999,14.050541666666668,0.086625,0.9372395833333332
2019-11-07,12.351208333333332,147.19402083333333,0.9334805789583333,0.7520625,532.6928333333334,101.414375,0.0677821875,14.010104166666666,0.087110625,0.9622395833333334
2019-11-08,12.334895833333334,147.50356250000002,0.9259034202083334,0.7975,522.1594791666666,101.67375,0.06979979166666667,13.869395833333334,0.08708270833333331,0.9872395833333334
2019-11-09,11.676833333333335,148.73447916666666,0.8665207545833334,0.7899375000000001,540.0957708333334,101.49104166666666,0.0772754375,13.577687500000001,0.08706229166666667,1.0611979166666667
2019-11-10,13.458958333333333,143.388125,0.9841150489583333,0.9526249999999999,497.4303333333333,101.26604166666665,0.09476520833333334,13.603333333333333,0.08795812499999998,1.1861979166666667
2019-11-11,13.882624999999999,134.03214583333332,0.9449977500000001,0.7342083333333332,527.8881250000001,101.27770833333334,0.08120408333333333,13.809291666666667,0.08862499999999997,1.3111979166666667
2019-11-12,13.2894375,127.70356249999999,0.9467428729166666,0.9106041666666668,520.9779791666666,101.31145833333333,0.06799825,13.875541666666665,0.08867374999999998,1.4361979166666667
2019-11-13,13.083,107.55241666666667,1.0538733085416667,0.6860416666666667,517.8328124999999,101.07604166666665,0.06655785416666667,13.686833333333333,0.0889308333333333,1.4632812499999999
2019-11-14,13.109791666666666,110.57856249999999,1.1639385770833333,2.893166666666666,442.3675416666667,101.35854166666667,0.23412760416666667,14.427583333333333,0.09070062499999997,1.3882812500000001
2019-11-15,11.683541666666665,137.14520833333333,1.088836260625,1.6347708333333333,464.832375,101.70583333333333,0.12071054166666667,13.854583333333332,0.08924937499999998,1.31328125
2019-11-16,12.202104166666667,132.35239583333333,1.0985770775,0.9643333333333333,476.7123125,101.55041666666666,0.08066570833333334,13.507979166666667,0.089381875,1.23828125
2019-11-17,12.6878125,131.0761875,1.0855141895833333,0.7109375,476.6339375,101.42666666666668,0.0769825625,13.324895833333334,0.08947229166666665,1.2367187499999999
2019-11-18,12.6484375,131.66545833333333,1.0711363122916666,0.9478125,477.04725,100.92979166666667,0.07537125,13.218229166666667,0.08974958333333333,1.31171875
2019-11-19,13.32,134.5654375,1.0937850729166667,3.2838125,437.9857083333333,100.11354166666666,0.2514163125,13.567520833333333,0.09088208333333332,1.38671875
2019-11-20,12.747020833333332,111.65002083333333,0.729786773125,5.354333333333333,416.97475000000003,99.55520833333333,0.3574434375,13.467479166666665,0.09024999999999998,1.46171875
2019-11-21,10.443395833333334,124.62068749999999,0.9171280479166667,0.9946666666666667,419.67260416666664,100.73270833333333,0.09448504166666667,13.045499999999999,0.08951354166666664,1.4388020833333333
2019-11-22,9.537,125.37441666666666,0.8870082058333333,1.0628333333333333,436.52785416666666,101.68020833333333,0.08606174999999999,12.351895833333332,0.088451875,1.3138020833333333
2019-11-23,9.637583333333334,127.03687500000001,0.8562890929166667,1.1340625,434.38631250000003,101.82541666666667,0.09024581250000001,11.813208333333334,0.087966875,1.1888020833333333
